Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08410852+1954018
================================================================================
Byte-by-byte Description of file: J08410852+1954018.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
750.602,2.76104E-13,0.00000E+00
751.388,2.81626E-13,0.00000E+00
752.173,2.87148E-13,0.00000E+00
752.959,2.98192E-13,0.00000E+00
753.744,3.03714E-13,0.00000E+00
754.530,3.14758E-13,0.00000E+00
755.315,3.25802E-13,0.00000E+00
756.101,3.25802E-13,0.00000E+00
756.886,3.31324E-13,0.00000E+00
757.672,3.31324E-13,0.00000E+00
758.457,2.92670E-13,0.00000E+00
759.243,2.26405E-13,0.00000E+00
760.029,1.49096E-13,0.00000E+00
760.814,1.04919E-13,0.00000E+00
761.600,1.04919E-13,0.00000E+00
762.385,1.15963E-13,0.00000E+00
763.171,1.10441E-13,0.00000E+00
763.956,9.38752E-14,0.00000E+00
764.742,8.83531E-14,0.00000E+00
765.527,8.83531E-14,0.00000E+00
766.313,8.28311E-14,0.00000E+00
767.098,7.73090E-14,0.00000E+00
767.884,8.28311E-14,0.00000E+00
768.669,8.83531E-14,0.00000E+00
769.455,9.38752E-14,0.00000E+00
770.240,9.38752E-14,0.00000E+00
771.026,1.04919E-13,0.00000E+00
771.811,1.15963E-13,0.00000E+00
772.597,1.38052E-13,0.00000E+00
773.382,1.65662E-13,0.00000E+00
774.168,1.65662E-13,0.00000E+00
774.953,1.54618E-13,0.00000E+00
775.739,1.49096E-13,0.00000E+00
776.524,1.54618E-13,0.00000E+00
777.310,1.60140E-13,0.00000E+00
778.095,1.65662E-13,0.00000E+00
778.881,1.65662E-13,0.00000E+00
779.666,1.71184E-13,0.00000E+00
780.452,1.82228E-13,0.00000E+00
781.238,1.98795E-13,0.00000E+00
782.023,2.04317E-13,0.00000E+00
782.808,2.04317E-13,0.00000E+00
783.594,1.98795E-13,0.00000E+00
784.380,1.98795E-13,0.00000E+00
785.165,2.04317E-13,0.00000E+00
785.951,2.09839E-13,0.00000E+00
786.736,2.15361E-13,0.00000E+00
787.522,2.09839E-13,0.00000E+00
788.307,2.26405E-13,0.00000E+00
789.093,2.31927E-13,0.00000E+00
789.878,2.26405E-13,0.00000E+00
790.664,2.15361E-13,0.00000E+00
791.449,2.09839E-13,0.00000E+00
792.235,2.09839E-13,0.00000E+00
793.020,2.15361E-13,0.00000E+00
793.806,2.20883E-13,0.00000E+00
794.591,2.20883E-13,0.00000E+00
795.377,2.26405E-13,0.00000E+00
796.162,2.37449E-13,0.00000E+00
796.948,2.42971E-13,0.00000E+00
797.733,2.37449E-13,0.00000E+00
798.519,2.31927E-13,0.00000E+00
799.304,2.37449E-13,0.00000E+00
800.090,2.48493E-13,0.00000E+00
800.875,2.65059E-13,0.00000E+00
801.661,2.87148E-13,0.00000E+00
802.446,3.09236E-13,0.00000E+00
803.232,3.25802E-13,0.00000E+00
804.017,3.47890E-13,0.00000E+00
804.803,3.64457E-13,0.00000E+00
805.589,3.97589E-13,0.00000E+00
806.374,4.30722E-13,0.00000E+00
807.160,4.52810E-13,0.00000E+00
807.945,4.74898E-13,0.00000E+00
808.731,5.02508E-13,0.00000E+00
809.516,5.30119E-13,0.00000E+00
810.302,5.41163E-13,0.00000E+00
811.087,5.63251E-13,0.00000E+00
811.873,5.90862E-13,0.00000E+00
812.658,6.12950E-13,0.00000E+00
813.444,6.29516E-13,0.00000E+00
814.229,6.40560E-13,0.00000E+00
815.015,6.40560E-13,0.00000E+00
815.800,6.46082E-13,0.00000E+00
816.586,6.40560E-13,0.00000E+00
817.371,6.23994E-13,0.00000E+00
818.157,5.85340E-13,0.00000E+00
818.942,5.35641E-13,0.00000E+00
819.728,5.02508E-13,0.00000E+00
820.513,5.30119E-13,0.00000E+00
821.299,5.74295E-13,0.00000E+00
822.084,6.07428E-13,0.00000E+00
822.870,6.29516E-13,0.00000E+00
823.655,6.51604E-13,0.00000E+00
824.441,6.68171E-13,0.00000E+00
825.226,6.90259E-13,0.00000E+00
826.012,6.90259E-13,0.00000E+00
826.797,6.84737E-13,0.00000E+00
827.583,6.62649E-13,0.00000E+00
828.369,6.18472E-13,0.00000E+00
829.154,5.90862E-13,0.00000E+00
829.940,5.63251E-13,0.00000E+00
830.725,5.52207E-13,0.00000E+00
831.511,5.57729E-13,0.00000E+00
832.296,5.79817E-13,0.00000E+00
833.082,5.85340E-13,0.00000E+00
833.867,5.79817E-13,0.00000E+00
834.653,5.85340E-13,0.00000E+00
835.438,5.90862E-13,0.00000E+00
836.224,6.01906E-13,0.00000E+00
837.009,6.07428E-13,0.00000E+00
837.795,6.01906E-13,0.00000E+00
838.580,5.85340E-13,0.00000E+00
839.366,5.85340E-13,0.00000E+00
840.151,6.01906E-13,0.00000E+00
840.937,6.18472E-13,0.00000E+00
841.722,6.29516E-13,0.00000E+00
842.508,6.07428E-13,0.00000E+00
843.293,5.52207E-13,0.00000E+00
844.079,4.74898E-13,0.00000E+00
844.864,4.03111E-13,0.00000E+00
845.650,3.47890E-13,0.00000E+00
846.435,3.25802E-13,0.00000E+00
847.221,3.20280E-13,0.00000E+00
848.006,3.31324E-13,0.00000E+00
848.792,3.53413E-13,0.00000E+00
849.578,3.64457E-13,0.00000E+00
850.363,3.69979E-13,0.00000E+00
851.149,3.64457E-13,0.00000E+00
851.934,3.64457E-13,0.00000E+00
852.720,3.64457E-13,0.00000E+00
853.505,3.81023E-13,0.00000E+00
854.291,4.08633E-13,0.00000E+00
855.076,4.41766E-13,0.00000E+00
855.862,4.52810E-13,0.00000E+00
856.647,4.58332E-13,0.00000E+00
857.433,4.63854E-13,0.00000E+00
858.218,4.69376E-13,0.00000E+00
859.004,4.80420E-13,0.00000E+00
859.789,4.91464E-13,0.00000E+00
860.575,5.02508E-13,0.00000E+00
861.360,5.02508E-13,0.00000E+00
862.146,4.91464E-13,0.00000E+00
862.931,4.74898E-13,0.00000E+00
863.717,4.63854E-13,0.00000E+00
864.502,4.69376E-13,0.00000E+00
865.288,4.85942E-13,0.00000E+00
866.073,4.96986E-13,0.00000E+00
866.859,5.13553E-13,0.00000E+00
867.644,5.13553E-13,0.00000E+00
868.430,5.13553E-13,0.00000E+00
869.215,5.08031E-13,0.00000E+00
870.001,4.80420E-13,0.00000E+00
870.787,4.69376E-13,0.00000E+00
871.572,4.74898E-13,0.00000E+00
