539.280,4.19693e-11,4.80525e-11
539.300,-3.37112e-12,-6.44127e-12
539.320,2.87432e-11,1.00025e-10
539.340,1.88172e-10,-9.67870e-11
539.360,-8.69551e-13,5.80172e-12
539.380,5.59805e-11,1.77704e-11
539.400,2.80186e-11,5.67900e-12
539.420,2.49154e-11,-1.27125e-11
539.440,3.90759e-11,2.45366e-11
539.460,2.47453e-11,8.54702e-12
539.480,3.34616e-11,3.22803e-11
539.500,4.30742e-13,4.58580e-11
539.520,-4.39864e-12,2.52785e-11
539.540,7.30490e-12,-6.53374e-12
539.560,-9.87540e-13,2.32339e-11
539.580,-2.50349e-11,1.01651e-12
539.600,5.80467e-11,-2.27276e-11
539.620,6.24088e-11,-3.46464e-11
539.640,6.34048e-12,3.55767e-11
539.660,-1.07326e-11,-1.67354e-11
539.680,-3.00863e-12,4.62622e-11
539.700,3.41282e-11,5.86108e-11
539.720,6.36283e-11,-1.72543e-11
539.740,6.91836e-12,-2.17606e-11
539.760,1.31000e-11,1.25912e-11
539.780,2.98325e-11,7.07963e-12
539.800,7.23614e-11,1.68292e-11
539.820,1.86835e-11,-2.54993e-11
539.840,-5.66141e-12,1.66387e-12
539.860,-7.74825e-12,-2.99611e-12
539.880,1.79818e-11,1.12937e-11
539.900,2.92327e-11,1.44628e-11
539.920,1.19658e-11,-7.88945e-12
539.940,3.99233e-13,-1.01554e-11
539.960,-9.97476e-12,2.91625e-11
539.980,-2.52633e-11,1.61273e-11
540.000,7.84213e-12,3.73700e-12
540.020,1.84649e-12,3.99928e-11
540.040,-2.76042e-11,2.99672e-11
540.060,6.83552e-11,4.31807e-13
540.080,8.50868e-11,-1.93061e-12
540.100,6.18271e-11,-3.76436e-11
540.120,2.81081e-11,-1.25994e-11
540.140,-2.57570e-12,9.47552e-12
540.160,-2.74619e-12,1.37933e-11
540.180,2.44268e-11,3.96440e-11
540.200,4.61024e-11,-1.54623e-11
540.220,-4.54955e-12,3.83927e-11
540.240,1.08484e-10,-1.46847e-12
540.260,7.51738e-12,3.51984e-11
540.280,1.47017e-11,7.51034e-12
540.300,-7.04234e-12,-4.33006e-12
540.320,-6.43401e-12,9.58564e-12
540.340,5.67166e-12,3.94594e-11
540.360,1.36715e-10,-2.66603e-11
540.380,3.49688e-12,-2.30353e-11
540.400,-6.52067e-13,-1.78373e-11
540.420,-1.91472e-11,5.07711e-11
540.440,-4.66774e-12,4.94184e-11
540.460,-1.28229e-11,1.50004e-11
540.480,5.14739e-11,1.02346e-11
540.500,-4.36560e-12,6.70296e-11
540.520,3.43124e-11,-1.29141e-11
540.540,2.14544e-11,1.07136e-11
540.560,1.01809e-10,-4.08913e-11
540.580,4.07096e-11,-1.65453e-11
540.600,9.77205e-12,1.19256e-11
540.620,4.96283e-11,-2.00739e-11
540.640,2.01947e-11,1.16099e-11
540.660,2.83318e-11,1.44342e-11
540.680,-2.11958e-11,2.58835e-11
540.700,3.12808e-11,-1.61692e-11
540.720,2.30489e-11,8.91752e-12
540.740,6.57763e-12,2.86990e-11
540.760,4.36715e-11,1.21107e-12
540.780,-1.56062e-11,-1.57734e-11
540.800,3.45906e-11,-2.61708e-11
540.820,1.13458e-11,1.08246e-11
540.840,2.06825e-11,-9.24292e-12
540.860,6.80691e-11,-1.99086e-11
540.880,-1.84479e-11,3.71188e-11
540.900,1.82755e-11,2.04876e-11
540.920,1.40834e-11,-5.09973e-12
540.940,2.97169e-11,-7.57183e-14
540.960,1.09107e-11,-3.60859e-11
540.980,6.01515e-11,-3.04012e-11
541.000,6.25672e-11,-2.80409e-11
541.020,1.80212e-11,-1.01021e-11
541.040,1.99815e-11,1.82726e-12
541.060,4.83419e-11,-1.52052e-11
541.080,2.14584e-11,1.59298e-12
541.100,8.47700e-12,-4.29343e-12
541.120,1.50098e-11,-1.81132e-11
541.140,-3.28435e-12,1.23551e-11
541.160,5.58965e-12,2.39149e-12
541.180,3.18168e-11,-1.63596e-12
541.200,-7.77584e-12,1.74811e-12
541.220,2.19801e-11,-1.13668e-12
541.240,-2.21050e-12,-1.38558e-11
541.260,9.59024e-11,-3.89761e-11
541.280,1.72671e-11,-2.68802e-11
541.300,4.81231e-12,3.33086e-12
541.320,3.08116e-11,-2.13584e-12
541.340,3.20785e-12,2.80677e-12
541.360,2.22671e-11,-2.12557e-12
541.380,5.36670e-11,-2.02970e-11
541.400,3.55026e-12,1.87356e-12
541.420,3.28090e-11,-1.70326e-11
541.440,2.09806e-11,1.03999e-11
541.460,4.89685e-12,2.69500e-11
541.480,1.37824e-11,1.55187e-12
541.500,9.99608e-12,1.89907e-12
541.520,-8.31097e-12,-3.61639e-12
541.540,7.81270e-13,-6.09926e-12
541.560,-5.63165e-12,2.22513e-11
541.580,2.02393e-11,7.14240e-12
541.600,1.14692e-11,-8.18070e-12
541.620,-2.55845e-12,-4.46652e-12
541.640,2.09122e-11,2.22807e-11
541.660,3.05854e-12,8.36335e-12
541.680,4.90361e-11,-8.34352e-12
541.700,4.55303e-11,2.88146e-12
541.720,5.94288e-11,-3.69047e-12
541.740,-3.01665e-12,8.77417e-13
541.760,4.22899e-11,-1.00428e-12
541.780,-8.45714e-12,7.58164e-12
541.800,6.46087e-11,-1.41545e-11
541.820,-1.21425e-11,4.08660e-12
541.840,4.02785e-11,-2.19227e-11
541.860,-8.53988e-12,1.85024e-11
541.880,2.10526e-11,-4.02788e-12
541.900,-6.93990e-12,1.18290e-11
541.920,3.78198e-11,3.08429e-12
541.940,2.71895e-11,-3.12234e-12
541.960,4.32256e-11,-6.89648e-12
541.980,1.89959e-11,1.80176e-13
542.000,1.83089e-11,4.46201e-12
542.020,1.24911e-11,-2.39890e-11
542.040,1.44074e-11,-1.21460e-11
542.060,4.67420e-12,1.13773e-11
542.080,3.77709e-11,-6.37778e-12
542.100,1.55561e-12,-2.30453e-12
542.120,-2.14672e-12,7.57517e-13
542.140,6.52110e-13,-1.96012e-11
542.160,7.26815e-12,2.01932e-13
542.180,8.81720e-12,1.52503e-11
542.200,-4.61004e-12,1.89467e-11
542.220,1.19729e-11,1.48777e-12
542.240,3.61407e-11,-2.31180e-12
542.260,-8.88319e-13,-5.42216e-12
542.280,2.47272e-11,-2.45469e-11
542.300,-1.82967e-13,-9.35641e-12
542.320,5.68112e-11,-1.46800e-11
542.340,-4.49540e-12,1.94725e-12
542.360,-7.93919e-12,2.02130e-12
542.380,1.06516e-12,-1.42322e-11
542.400,6.73840e-12,5.56201e-12
542.420,1.22244e-11,2.35740e-11
542.440,-2.11516e-13,4.72840e-12
542.460,-4.17029e-12,1.26614e-11
542.480,-4.14093e-12,-4.66373e-12
542.500,3.02118e-11,-1.78857e-11
542.520,-1.89472e-12,3.42138e-12
542.540,1.02537e-11,-7.53092e-12
542.560,-1.10276e-12,4.59292e-12
542.580,1.12558e-11,-2.87996e-13
542.600,4.31886e-12,3.42986e-12
542.620,5.24339e-12,6.12755e-12
542.640,4.94872e-12,8.50945e-12
542.660,8.02977e-13,-2.75698e-12
542.680,5.63673e-13,8.85452e-12
542.700,2.97515e-12,2.98662e-12
542.720,2.68259e-11,1.80986e-12
542.740,4.18258e-12,-3.43230e-12
542.760,-1.65199e-12,-8.54778e-12
542.780,-5.31541e-13,-2.89692e-12
542.800,1.52040e-11,-4.85223e-12
542.820,2.52146e-11,-9.93551e-13
542.840,1.02057e-11,-2.93393e-12
542.860,-3.78175e-12,4.53152e-12
542.880,1.63816e-11,5.33804e-12
542.900,7.79819e-14,-1.22439e-12
542.920,1.87308e-11,-2.92699e-12
542.940,2.59342e-11,-8.41221e-12
542.960,3.06795e-13,1.39911e-12
542.980,-4.09498e-13,-7.56582e-13
543.000,-2.44478e-12,9.47968e-12
543.020,1.30206e-11,7.20445e-12
543.040,-3.08103e-13,4.81787e-12
543.060,-5.31800e-14,1.59888e-13
543.080,1.15937e-11,-9.82220e-12
543.100,-5.06838e-12,-2.97816e-12
543.120,1.97611e-11,4.89854e-12
543.140,-5.30785e-12,1.75711e-11
543.160,-5.41682e-13,-9.04944e-13
543.180,9.36468e-12,3.47325e-13
543.200,2.82627e-12,2.88951e-12
543.220,9.58781e-12,-2.86212e-12
543.240,1.40807e-11,-6.65165e-12
543.260,1.26355e-11,-9.74350e-12
543.280,1.16029e-11,4.67835e-12
543.300,-2.18632e-12,6.43685e-12
543.320,-1.75581e-12,4.69555e-13
543.340,2.77919e-13,8.78565e-12
543.360,9.66487e-12,-1.17221e-11
543.380,2.69782e-14,2.53587e-12
543.400,1.88473e-11,1.96505e-12
543.420,2.03583e-11,-1.07401e-11
543.440,6.45087e-12,-2.61733e-12
543.460,6.09688e-12,-4.02014e-12
543.480,1.32913e-12,3.11106e-13
543.500,-3.20007e-12,3.67506e-12
543.520,1.21761e-11,5.36542e-12
543.540,1.36850e-12,1.74335e-12
543.560,8.50623e-12,5.38918e-12
543.580,1.02161e-11,-4.24783e-12
543.600,9.04086e-12,2.27774e-12
543.620,3.12131e-12,-2.51035e-12
543.640,-8.22213e-12,1.28652e-11
543.660,6.73746e-12,-3.74718e-12
543.680,4.21123e-12,1.91642e-12
543.700,-3.80745e-12,9.84066e-12
543.720,-1.56401e-12,4.43564e-12
543.740,5.48348e-12,7.17903e-13
543.760,1.14284e-11,-5.55319e-12
543.780,7.72597e-12,-9.39805e-13
543.800,2.81698e-12,6.33579e-12
543.820,2.70969e-12,-5.76722e-12
543.840,1.30206e-11,2.51185e-13
543.860,1.70355e-12,4.19088e-13
543.880,7.89081e-12,-1.47759e-13
543.900,1.55829e-11,3.21621e-12
543.920,-1.35878e-12,3.67628e-12
543.940,-4.72927e-12,3.07794e-12
543.960,5.26458e-12,-3.09881e-12
543.980,3.87337e-12,4.38405e-12
544.000,2.21128e-11,-3.31939e-12
544.020,1.42024e-12,-7.55341e-12
544.040,8.12699e-12,-1.17542e-12
544.060,1.10992e-11,-4.16163e-13
544.080,-1.45170e-13,-3.13410e-12
544.100,2.98949e-12,3.47590e-12
544.120,-2.87657e-12,1.21214e-13
544.140,-2.95853e-12,2.20688e-12
544.160,4.01181e-12,-6.27605e-13
544.180,-2.30644e-12,2.35293e-12
544.200,-1.68029e-12,-3.76779e-12
544.220,2.72805e-12,-8.76657e-13
544.240,1.26266e-11,-2.27566e-12
544.260,2.16877e-12,3.28130e-12
544.280,5.57328e-12,1.54097e-12
544.300,1.19876e-11,-5.69661e-12
544.320,-3.66837e-12,-7.67934e-13
544.340,2.98653e-12,-7.09617e-12
544.360,8.99117e-12,-2.68429e-12
544.380,3.96539e-12,5.45643e-12
544.400,7.30735e-12,-2.60686e-12
544.420,-1.41622e-12,2.37993e-13
544.440,4.68881e-12,-3.16974e-12
544.460,-1.15540e-12,5.10649e-12
544.480,3.21474e-12,-3.88718e-13
544.500,-1.14258e-12,8.23953e-12
544.520,2.03817e-12,2.21005e-13
544.540,-1.09195e-12,8.54449e-13
544.560,-2.64492e-14,4.48786e-12
544.580,1.24787e-11,-5.82346e-12
544.600,3.46361e-13,1.38531e-12
544.620,6.76587e-12,-2.75764e-12
544.640,1.04177e-11,-4.95729e-12
544.660,-4.62034e-13,-1.46954e-12
544.680,4.85212e-12,1.86363e-13
544.700,-2.85980e-12,2.70974e-12
544.720,-7.27927e-13,6.85963e-13
544.740,7.24552e-13,3.26504e-12
544.760,-3.20663e-12,-2.41284e-12
544.780,1.87243e-12,-1.59433e-12
544.800,2.76273e-12,-1.63415e-12
544.820,2.89339e-12,-1.76654e-12
544.840,2.05330e-12,-1.46040e-12
544.860,4.57903e-13,2.72636e-12
544.880,3.30416e-13,2.42545e-12
544.900,-2.85219e-12,1.27434e-12
544.920,-2.08694e-12,-1.15050e-12
544.940,1.43658e-12,-5.48620e-13
544.960,1.87465e-12,-3.71970e-13
544.980,5.66715e-12,-2.64842e-12
545.000,8.52962e-13,-7.61733e-13
545.020,1.10258e-11,-5.67298e-12
545.040,9.28938e-14,4.52560e-12
545.060,-2.27765e-12,4.64738e-13
545.080,1.14539e-11,3.38751e-13
545.100,2.99739e-12,-1.23700e-12
545.120,-1.08891e-12,-6.79363e-15
545.140,2.75778e-12,-1.94945e-12
545.160,4.78061e-12,1.15634e-12
545.180,8.82357e-12,-3.30178e-12
545.200,-1.18938e-12,6.19621e-13
545.220,6.20023e-12,-2.43163e-12
545.240,-2.68621e-12,4.06823e-12
545.260,-1.93392e-12,1.75722e-12
545.280,8.71412e-12,-4.93634e-13
545.300,3.47800e-12,-1.30782e-13
545.320,2.29006e-12,-1.07828e-12
545.340,1.54743e-12,-9.44937e-13
545.360,5.81674e-12,-1.55141e-12
545.380,-8.25492e-13,2.82002e-12
545.400,6.23702e-13,1.32387e-12
545.420,3.16734e-12,-1.16121e-12
545.440,9.40748e-13,-1.43191e-13
545.460,5.71945e-12,-9.70822e-13
545.480,2.77039e-12,2.64076e-13
545.500,4.23146e-13,-4.11200e-13
545.520,-1.80713e-12,4.13279e-13
545.540,3.58021e-12,-3.72002e-12
545.560,-2.36507e-12,1.07178e-12
545.580,3.25072e-13,-2.12497e-12
545.600,-1.84753e-12,7.00157e-13
545.620,5.68606e-13,2.57472e-13
545.640,-1.19177e-12,2.20179e-12
545.660,-5.58341e-13,-1.14569e-12
545.680,6.37452e-13,-1.79191e-12
545.700,6.35439e-12,1.62780e-13
545.720,1.95094e-12,-1.32757e-12
545.740,1.76782e-12,-2.01004e-12
545.760,3.83953e-12,-2.76004e-12
545.780,5.31669e-12,-2.88378e-13
545.800,-1.75043e-12,-9.85850e-13
545.820,2.22931e-12,1.89482e-12
545.840,-4.04245e-13,-2.40023e-12
545.860,3.92387e-12,3.59703e-13
545.880,2.06187e-12,6.00505e-13
545.900,-1.78751e-12,-1.30244e-12
545.920,-1.55518e-12,1.83783e-13
545.940,1.90717e-12,-1.19582e-12
545.960,8.56212e-13,-6.91666e-13
545.980,6.10277e-12,-1.39920e-12
546.000,5.10520e-12,-2.82544e-12
546.020,3.08443e-12,7.47398e-13
546.040,4.27065e-13,6.37183e-13
546.060,6.57878e-12,-2.77729e-12
546.080,1.44278e-12,-1.12178e-12
546.100,-1.28602e-12,-6.57809e-14
546.120,-3.22087e-12,3.17950e-12
546.140,2.99024e-12,1.59342e-13
546.160,1.41201e-13,2.20462e-12
546.180,-1.60603e-12,-1.49915e-13
546.200,-1.06874e-12,1.83844e-13
546.220,2.41207e-12,-2.48419e-12
546.240,8.67022e-13,1.13974e-13
546.260,-8.89456e-13,3.44009e-13
546.280,-3.59121e-13,-9.57821e-14
546.300,-3.04561e-13,-7.79682e-13
546.320,1.85112e-12,-4.53263e-13
546.340,-1.59932e-12,1.28738e-12
546.360,-9.93589e-13,2.51117e-12
546.380,-8.72621e-13,1.49078e-13
546.400,1.81025e-12,-4.71819e-13
546.420,-1.03179e-12,-1.81915e-12
546.440,4.78877e-12,-2.92431e-12
546.460,-6.54704e-13,-7.75884e-13
546.480,-2.43820e-12,1.59360e-12
546.500,-8.85310e-13,-1.82153e-13
546.520,-1.77657e-12,1.31440e-12
546.540,-6.34361e-13,8.05219e-13
546.560,5.33902e-13,-1.36029e-12
546.580,5.02425e-12,-2.62909e-12
546.600,5.98893e-13,-6.25125e-13
546.620,1.20991e-12,-2.82656e-12
546.640,3.82758e-12,-4.67759e-13
546.660,-1.55182e-12,2.12453e-12
546.680,4.07359e-12,-1.90731e-12
546.700,2.95252e-13,1.12634e-12
546.720,-1.47752e-12,6.67106e-13
546.740,1.83621e-12,-6.09625e-13
546.760,-3.78745e-12,2.45116e-12
546.780,-7.22332e-13,5.55189e-13
546.800,2.57011e-12,1.76308e-13
