Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J11123099–7653342
================================================================================
Byte-by-byte Description of file: J11123099–7653342.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
542.980,-1.32436e-11,1.74770e-10
543.000,-9.84776e-11,1.81650e-11
543.020,8.20740e-11,-1.28199e-10
543.040,1.92687e-10,-1.67297e-10
543.060,4.61952e-11,-2.55519e-11
543.080,1.62281e-10,1.67392e-12
543.100,-1.43422e-10,2.18985e-10
543.120,1.42864e-10,5.71966e-11
543.140,1.77990e-10,-7.24740e-11
543.160,-6.90446e-11,-7.87739e-11
543.180,2.47993e-10,7.18371e-11
543.200,2.85924e-10,-3.32987e-11
543.220,8.55789e-11,-2.29207e-12
543.240,3.78121e-10,4.03863e-11
543.260,8.35786e-11,-3.37512e-11
543.280,1.95534e-10,3.91067e-11
543.300,-3.09506e-11,8.63496e-13
543.320,1.92871e-10,1.20228e-10
543.340,1.63279e-11,1.18476e-10
543.360,-1.27878e-10,5.04623e-12
543.380,4.72762e-11,-6.79548e-11
543.400,4.55187e-11,-1.35921e-10
543.420,3.14704e-11,5.41759e-11
543.440,1.16966e-10,-5.54615e-11
543.460,2.32724e-10,-3.98174e-11
543.480,-4.19011e-11,-1.40830e-10
543.500,8.26766e-11,-9.83858e-11
543.520,5.68468e-11,2.11199e-10
543.540,2.76683e-12,-7.34347e-11
543.560,7.65970e-11,-3.95137e-11
543.580,-1.84217e-11,-6.87513e-11
543.600,5.33451e-11,5.33245e-12
543.620,1.16104e-10,4.71868e-12
543.640,4.09631e-12,3.48851e-11
543.660,-2.50886e-11,-1.60312e-11
543.680,2.13334e-10,-6.70409e-11
543.700,-4.31296e-12,1.37632e-10
543.720,-1.53897e-13,1.24204e-10
543.740,-8.69146e-12,4.76412e-11
543.760,-1.15519e-11,4.52489e-11
543.780,2.19042e-10,6.22057e-11
543.800,4.55682e-11,-6.21232e-11
543.820,-2.04141e-12,9.76255e-12
543.840,8.13536e-11,-9.86103e-12
543.860,-1.71322e-11,9.16714e-12
543.880,1.01403e-10,2.09012e-11
543.900,3.29627e-10,-1.66192e-10
543.920,-2.52184e-12,1.56005e-10
543.940,6.54966e-11,2.59814e-11
543.960,2.46511e-10,1.72126e-11
543.980,1.18822e-10,3.10923e-11
544.000,5.57370e-11,6.48065e-11
544.020,2.62391e-10,2.72831e-11
544.040,1.56494e-11,1.78318e-11
544.060,-1.09398e-11,3.94616e-11
544.080,8.82590e-12,-2.16287e-11
544.100,7.05816e-12,-3.80786e-11
544.120,-4.29490e-11,3.63308e-11
544.140,1.37977e-10,-1.13691e-10
544.160,-6.55764e-12,-1.01367e-10
544.180,1.95760e-10,6.20590e-12
544.200,-6.46219e-11,-8.59574e-11
544.220,-6.51179e-11,-2.10894e-12
544.240,1.17745e-10,1.20602e-11
544.260,-2.13520e-11,7.18341e-11
544.280,1.06570e-10,9.79673e-12
544.300,7.74435e-14,8.68304e-11
544.320,-2.86567e-11,-9.47173e-11
544.340,-4.46671e-11,4.02829e-11
544.360,-9.61486e-12,4.70010e-12
544.380,1.20008e-10,2.35923e-11
544.400,-6.08072e-11,1.54069e-10
544.420,-9.28977e-11,-4.82902e-11
544.440,-2.49357e-11,3.76384e-11
544.460,3.50850e-10,-3.61337e-11
544.480,2.69952e-10,1.07608e-11
544.500,1.12951e-10,4.62870e-11
544.520,5.06027e-11,1.63164e-11
544.540,-3.86817e-11,1.22494e-10
544.560,2.35246e-11,7.53633e-11
544.580,-3.30846e-11,3.83517e-11
544.600,4.37738e-11,3.23857e-11
544.620,5.99902e-11,2.99045e-12
544.640,-1.18742e-11,-1.11457e-11
544.660,-1.14303e-11,8.34843e-11
544.680,8.44582e-11,4.97305e-12
544.700,1.75302e-10,2.46691e-11
544.720,2.15840e-10,3.66074e-11
544.740,4.04322e-11,4.50995e-11
544.760,4.33689e-12,4.03855e-11
544.780,2.28276e-11,2.05758e-11
544.800,4.30746e-11,1.01663e-10
544.820,-3.18779e-11,1.19929e-11
544.840,1.93095e-10,1.64957e-11
544.860,1.20623e-10,-8.56188e-12
544.880,-1.71351e-11,2.11027e-11
544.900,1.96707e-10,1.11459e-11
544.920,-9.73217e-12,2.99803e-11
544.940,1.79668e-11,3.22516e-11
544.960,9.02750e-11,1.45647e-12
544.980,1.94800e-10,-5.45524e-11
545.000,7.90024e-11,4.72174e-11
545.020,-4.78448e-12,2.45848e-11
545.040,4.13180e-11,-3.62197e-11
545.060,-1.43376e-11,-4.72206e-11
545.080,3.16976e-12,1.86429e-11
545.100,-3.52034e-12,3.58907e-11
545.120,7.50990e-12,-2.69864e-12
545.140,5.51138e-12,-1.63432e-11
545.160,6.52133e-11,3.13650e-11
545.180,9.78430e-11,2.38454e-11
545.200,1.56456e-11,7.14070e-11
545.220,-3.41624e-11,3.91137e-11
545.240,-1.28421e-11,-1.33885e-11
545.260,1.06157e-10,2.29783e-11
545.280,2.21098e-11,-1.23433e-11
545.300,7.25227e-11,2.88070e-11
545.320,1.90637e-11,-3.57672e-11
545.340,4.01918e-11,2.56304e-11
545.360,-2.34873e-11,3.42473e-12
545.380,2.84788e-11,-1.95462e-11
545.400,6.15367e-12,-7.19777e-12
545.420,2.09868e-10,1.08325e-11
545.440,5.37813e-11,2.87532e-11
545.460,-3.46029e-11,-1.83779e-11
545.480,1.82938e-10,-3.05008e-11
545.500,-2.19986e-11,1.03401e-11
545.520,-1.44277e-12,-3.92186e-11
545.540,2.48889e-11,5.24806e-11
545.560,9.88598e-11,-1.24856e-11
545.580,7.14845e-11,5.56077e-12
545.600,2.64999e-11,-2.95448e-11
545.620,9.38990e-12,-1.81368e-12
545.640,1.00891e-10,-4.13259e-11
545.660,-3.27449e-11,-2.29436e-11
545.680,3.08315e-11,-2.17183e-11
545.700,-6.07354e-11,1.93284e-11
545.720,4.67603e-12,1.52689e-11
545.740,2.82064e-12,3.68321e-11
545.760,8.19715e-11,-3.85539e-11
545.780,4.09703e-11,-2.24815e-12
545.800,3.54088e-11,1.82832e-11
545.820,1.57715e-11,-3.18909e-11
545.840,1.44340e-11,2.37031e-11
545.860,-5.29697e-12,2.61090e-11
545.880,1.26667e-11,-4.80336e-11
545.900,7.84192e-12,-2.78629e-11
545.920,-4.96708e-11,2.26766e-11
545.940,6.51349e-11,-1.92831e-11
