534.620,-1.84590e-11,-3.51184e-11
534.640,2.05619e-11,-1.21478e-11
534.660,-3.10803e-11,-2.40215e-11
534.680,1.25933e-11,-5.95457e-11
534.700,-3.74953e-11,-2.50078e-11
534.720,-1.44998e-11,2.18708e-11
534.740,-5.97653e-12,-2.26322e-11
534.760,2.46384e-12,-1.91632e-13
534.780,7.28468e-11,-6.98576e-11
534.800,-1.88311e-12,-2.82600e-11
534.820,6.86678e-11,-1.94150e-11
534.840,3.97130e-11,3.09516e-11
534.860,1.14081e-10,-2.42714e-11
534.880,2.25012e-11,-9.62570e-12
534.900,6.71228e-11,-1.91105e-11
534.920,-6.83189e-11,-2.05605e-10
534.940,-2.68458e-10,-3.43391e-09
534.960,9.43268e-12,-5.06433e-11
534.980,1.61220e-11,7.11238e-12
535.000,8.67919e-11,-5.24482e-12
535.020,-1.48169e-11,-4.41664e-12
535.040,2.60729e-11,5.82168e-12
535.060,3.29600e-11,-2.13399e-11
535.080,1.49275e-12,-2.30759e-11
535.100,-1.00151e-11,-1.60992e-11
535.120,7.03316e-11,9.84701e-12
535.140,1.42384e-10,-1.06634e-10
535.160,4.32714e-10,-2.93229e-10
535.180,3.23718e-11,-2.82407e-11
535.200,-7.59780e-12,-2.07399e-11
535.220,8.16507e-11,-8.14096e-11
535.240,-5.44502e-12,-4.88729e-11
535.260,1.16453e-10,-9.94033e-11
535.280,4.83113e-11,-3.55068e-11
535.300,3.60649e-11,-3.71009e-11
535.320,-1.93473e-11,-1.64648e-11
535.340,-1.54371e-11,8.54191e-11
535.360,-1.46690e-11,-6.84250e-12
535.380,9.74927e-12,-9.81473e-12
535.400,3.07079e-13,2.81436e-11
535.420,-1.41136e-10,-3.03748e-10
535.440,3.90917e-11,-5.65671e-11
535.460,-2.57887e-13,-1.84283e-11
535.480,4.27710e-11,-3.06331e-11
535.500,5.79773e-12,-2.46293e-11
535.520,-1.41306e-11,1.58571e-11
535.540,-1.15854e-10,8.00755e-11
535.560,7.56520e-12,-3.90758e-11
535.580,1.02643e-10,-3.02393e-11
535.600,2.15331e-11,-7.33485e-12
535.620,-9.65899e-12,1.08416e-11
535.640,1.42884e-11,1.13479e-11
535.660,1.33641e-10,-3.64970e-11
535.680,2.37107e-11,-2.71353e-11
535.700,3.94541e-11,4.66901e-12
535.720,5.77111e-11,-1.72801e-11
535.740,-2.57857e-11,-1.29151e-11
535.760,5.94833e-11,-6.02306e-11
535.780,1.00344e-10,4.03281e-11
535.800,3.50105e-11,1.00177e-11
535.820,-8.00850e-12,8.19529e-12
535.840,-6.00209e-11,5.74084e-12
535.860,-2.57806e-12,-4.98650e-11
535.880,9.60862e-11,-2.46099e-11
535.900,1.30912e-11,1.15620e-11
535.920,-1.87398e-12,-1.02342e-11
535.940,1.64930e-11,2.19437e-11
535.960,-8.81616e-12,-8.94112e-11
535.980,1.11645e-11,2.28135e-12
536.000,-4.27891e-12,8.76310e-12
536.020,-1.88572e-11,1.32380e-11
536.040,1.04950e-10,-6.86285e-11
536.060,2.89706e-11,-5.08290e-11
536.080,2.14602e-11,9.80450e-12
536.100,1.69128e-11,3.99125e-11
536.120,-1.41766e-11,-1.13279e-11
536.140,-4.44784e-12,-1.25220e-11
536.160,2.68464e-11,-1.87792e-11
536.180,3.86205e-12,-2.86509e-11
536.200,8.20739e-11,-2.83582e-11
536.220,1.54643e-10,-5.52549e-11
536.240,2.09515e-10,3.18041e-11
536.260,1.91316e-11,-9.34163e-12
536.280,-9.16132e-12,2.01742e-12
536.300,1.28340e-11,1.03726e-11
536.320,9.15518e-12,-2.35332e-11
536.340,-5.39710e-12,-4.56515e-11
536.360,4.98868e-13,-3.44347e-11
536.380,5.16360e-11,-7.40810e-12
536.400,-7.73445e-12,-2.49160e-13
536.420,-3.08509e-12,-1.43920e-12
536.440,-3.17000e-12,1.70433e-11
536.460,2.19571e-11,-2.98364e-11
536.480,1.95467e-11,2.70319e-11
536.500,1.81633e-11,-1.62530e-11
536.520,1.98275e-11,-2.53264e-13
536.540,-6.37007e-12,3.37255e-12
536.560,-8.00879e-12,-2.38606e-11
536.580,-6.74560e-12,-2.75079e-13
536.600,-5.34025e-12,-5.75858e-12
536.620,5.65211e-12,1.30662e-11
536.640,6.57974e-11,-4.24497e-11
536.660,-5.95171e-12,-1.41061e-11
536.680,3.23661e-11,-1.48421e-11
536.700,-7.00184e-12,2.54891e-12
536.720,1.34786e-11,2.20822e-12
536.740,5.82254e-12,1.70611e-11
536.760,2.49977e-11,-2.21579e-11
536.780,1.05990e-12,1.00153e-11
536.800,-3.54839e-12,6.41960e-12
536.820,1.33058e-11,-1.44601e-12
536.840,-7.46585e-12,-1.53182e-12
536.860,-2.28049e-12,-1.69416e-11
536.880,1.37363e-11,2.46046e-11
536.900,-4.56932e-13,-5.72620e-11
536.920,1.47923e-11,-1.64280e-11
536.940,-1.16500e-11,-1.65517e-11
536.960,3.30556e-11,-4.35239e-11
536.980,1.98875e-11,-1.11432e-11
537.000,1.23002e-11,7.44807e-12
537.020,-8.17062e-13,5.77201e-12
537.040,1.65133e-11,-9.49069e-11
537.060,1.71201e-11,-4.05868e-11
537.080,1.36566e-11,1.51610e-11
537.100,3.92017e-11,-8.80440e-12
537.120,5.20667e-10,-6.99808e-11
537.140,-2.56030e-11,-1.32081e-10
537.160,2.88144e-11,-1.90052e-11
537.180,4.55970e-11,-1.85090e-11
537.200,6.45605e-12,-1.33095e-11
537.220,3.06451e-12,2.79320e-12
537.240,8.16660e-11,-2.03129e-11
537.260,5.45879e-13,-3.38750e-11
537.280,6.49005e-12,-1.81763e-11
537.300,1.32442e-12,-8.45917e-12
537.320,-4.21895e-12,-1.67468e-12
537.340,5.46963e-11,-3.03892e-11
537.360,8.35278e-11,-4.71784e-11
537.380,1.57974e-11,-1.19320e-11
537.400,5.65039e-12,-1.33750e-12
537.420,6.65890e-11,5.10458e-13
537.440,6.46195e-12,-4.20138e-12
537.460,8.32227e-12,-6.65296e-12
537.480,3.95768e-11,1.33828e-12
537.500,-4.31163e-12,-4.87390e-12
537.520,-1.58136e-12,-9.29266e-12
537.540,5.16279e-11,-2.07378e-11
537.560,3.10963e-11,-2.25807e-11
537.580,3.18699e-12,-2.79309e-11
537.600,-1.15395e-12,3.89026e-13
537.620,2.14144e-11,2.30193e-11
537.640,8.04099e-12,-3.90470e-13
537.660,1.20622e-11,-2.61727e-11
537.680,-9.34879e-12,-2.22601e-11
537.700,-5.07101e-12,1.06081e-11
537.720,-2.31665e-12,-1.06506e-12
537.740,3.29105e-12,-1.69223e-11
537.760,3.46490e-11,-2.48040e-11
537.780,8.50844e-11,-2.94443e-11
537.800,6.30292e-11,-1.12785e-11
537.820,2.36237e-11,-3.89678e-11
537.840,-1.71493e-12,-2.82676e-12
537.860,1.12476e-11,-1.39246e-12
537.880,1.89238e-11,-5.48312e-12
537.900,-1.64208e-11,2.10236e-12
537.920,7.95649e-11,-1.87336e-11
537.940,-1.84900e-12,-1.01788e-11
537.960,1.39198e-11,-3.31445e-12
537.980,3.19941e-11,-2.94043e-12
538.000,2.88869e-11,7.66643e-12
538.020,2.36387e-11,2.49799e-13
538.040,-7.29934e-12,3.44267e-12
538.060,1.23459e-12,-5.03586e-12
538.080,2.37611e-11,-2.27563e-11
538.100,-1.34445e-11,-1.87052e-11
538.120,5.44319e-13,-5.99298e-12
538.140,4.51614e-12,-7.49399e-12
538.160,1.02366e-11,-1.16679e-11
538.180,4.67176e-11,-5.09354e-12
538.200,1.06364e-11,-2.29729e-12
538.220,3.34468e-12,-1.86539e-11
538.240,1.00051e-11,-1.39661e-11
538.260,-5.89305e-13,-1.85110e-11
538.280,-1.81769e-12,-1.03517e-11
538.300,1.73702e-11,-2.60639e-12
538.320,1.33176e-11,-1.89077e-11
538.340,-1.46351e-12,2.56536e-11
538.360,-2.64326e-12,-1.28395e-11
538.380,4.03270e-11,-1.22815e-11
538.400,-1.11691e-12,-1.06147e-11
538.420,4.84506e-12,-5.88423e-12
538.440,-8.19499e-12,-1.78437e-11
538.460,5.39748e-12,-2.46711e-12
538.480,-2.89909e-13,-6.24677e-12
538.500,-3.78508e-13,-5.76977e-12
538.520,-1.70819e-12,-8.59391e-12
538.540,8.66383e-12,-3.79001e-12
538.560,1.37597e-11,-1.24939e-11
538.580,3.87044e-11,-1.51114e-12
538.600,-4.82521e-12,1.49198e-11
538.620,2.11443e-11,1.87883e-13
538.640,-7.15245e-13,6.48766e-12
538.660,6.99673e-13,-6.58666e-12
538.680,1.05600e-11,-1.57746e-11
538.700,5.85951e-12,-1.07994e-11
538.720,4.58764e-12,-2.61595e-12
538.740,-1.53036e-12,-2.26677e-12
538.760,-2.94671e-12,1.12533e-12
538.780,-3.30234e-13,-7.13362e-12
538.800,2.83005e-11,-7.60795e-12
538.820,3.98050e-13,-1.00545e-11
538.840,1.83984e-11,-1.15624e-11
538.860,1.30986e-11,-4.09533e-12
538.880,1.56842e-11,-5.96978e-12
538.900,2.07553e-11,-3.84568e-13
538.920,1.41401e-11,-2.20016e-11
538.940,9.05291e-12,5.67598e-12
538.960,1.38596e-11,-7.71113e-12
538.980,-2.65256e-13,-3.56102e-12
539.000,1.36221e-11,-5.30820e-13
539.020,1.62528e-11,-1.77137e-11
539.040,-1.95031e-12,-2.59127e-12
539.060,-5.21712e-12,-3.89848e-12
539.080,-1.95806e-13,8.45409e-12
539.100,1.27776e-11,-7.18591e-12
539.120,1.41816e-12,6.77700e-12
539.140,4.05039e-11,-2.02889e-11
539.160,2.39234e-11,-1.38427e-11
539.180,-2.02146e-12,6.39373e-13
539.200,-2.39638e-12,-2.15709e-12
539.220,2.48152e-12,1.41104e-12
539.240,4.65468e-12,-9.13799e-12
539.260,8.08228e-12,1.07636e-12
539.280,4.50794e-12,-4.63766e-12
539.300,2.86329e-11,5.02670e-13
539.320,2.42237e-11,1.08762e-12
539.340,-2.33673e-12,-1.37984e-11
539.360,9.40305e-12,-1.93733e-11
539.380,1.04666e-11,-9.16027e-12
539.400,-5.14400e-12,-9.87409e-13
539.420,3.98685e-13,-1.36714e-11
539.440,9.64138e-12,-2.36573e-11
539.460,3.37190e-12,-5.23606e-12
539.480,1.37078e-12,-5.48748e-12
539.500,-2.98656e-12,-6.18886e-12
539.520,-6.19555e-12,-1.16499e-11
539.540,1.03683e-11,-3.73160e-12
539.560,3.11972e-12,-4.39344e-12
539.580,-3.88157e-12,-4.69102e-12
539.600,6.62464e-12,2.90703e-12
539.620,-2.67496e-12,-3.19708e-12
539.640,6.27002e-12,-2.85046e-12
539.660,7.68815e-13,2.51784e-12
539.680,-9.43395e-12,-1.04164e-12
539.700,-9.09285e-12,-2.20390e-12
539.720,1.14442e-11,-2.74526e-12
539.740,4.30906e-12,-4.47543e-12
539.760,1.59789e-12,7.80751e-13
539.780,-3.00476e-12,1.07356e-11
539.800,-2.57082e-12,-6.78001e-12
539.820,6.86172e-12,-1.20298e-11
539.840,6.54374e-12,-1.07665e-11
539.860,-2.06162e-12,-3.23098e-12
539.880,-2.27140e-12,2.37667e-12
539.900,9.16832e-12,-8.08302e-12
539.920,2.34319e-11,-5.10646e-12
539.940,4.01326e-12,-4.53602e-13
539.960,7.39303e-12,-6.90430e-12
539.980,8.67053e-12,-1.52206e-11
540.000,8.42743e-12,-1.10224e-12
540.020,6.42689e-12,2.22502e-12
540.040,-7.49910e-12,8.85014e-12
540.060,1.37450e-11,-2.38123e-12
540.080,2.10674e-11,-3.84941e-12
540.100,-4.15731e-13,-3.04093e-12
540.120,3.08100e-11,-1.06274e-11
540.140,-2.80327e-12,-9.34911e-13
540.160,-1.43989e-12,-2.50595e-12
540.180,6.99090e-12,-5.90016e-12
540.200,8.17647e-12,-1.14232e-11
540.220,-3.18630e-12,3.41974e-13
540.240,-4.44043e-13,-1.66683e-12
540.260,9.82169e-13,-1.05680e-11
540.280,-2.34214e-12,-8.41017e-12
540.300,4.16965e-13,-2.72972e-12
540.320,1.59275e-11,-5.73855e-12
540.340,-3.86000e-12,-7.51167e-12
540.360,-3.44810e-12,-4.56851e-13
540.380,9.30434e-12,-1.27335e-11
540.400,1.05443e-11,-7.02708e-12
540.420,5.08753e-12,-1.39151e-12
540.440,9.13266e-13,-5.73438e-12
540.460,3.58540e-13,7.47236e-12
540.480,-2.86271e-12,5.17029e-12
540.500,2.73799e-13,-1.04735e-12
540.520,1.41287e-11,4.27128e-13
540.540,1.95436e-11,-9.13769e-12
540.560,9.62874e-12,-2.60986e-12
540.580,-2.17782e-12,-6.65169e-12
540.600,1.23373e-11,-1.00536e-11
540.620,-1.03158e-12,-3.55035e-12
540.640,4.31000e-12,-3.27622e-12
540.660,-2.49965e-12,4.03722e-12
540.680,1.14658e-12,2.45521e-12
540.700,1.80663e-11,-7.04857e-12
540.720,1.18700e-11,-4.73876e-13
540.740,1.06429e-11,3.31003e-12
540.760,9.76278e-12,-4.71514e-13
540.780,7.01868e-13,-2.81685e-12
540.800,3.59979e-12,2.03452e-12
540.820,6.55624e-13,2.27138e-13
540.840,3.57451e-12,-2.26148e-12
540.860,6.89638e-12,6.78496e-13
540.880,-4.40478e-12,5.43719e-12
540.900,-1.53160e-12,3.89969e-12
540.920,1.04627e-11,-3.81027e-12
540.940,-4.15438e-12,4.09905e-12
540.960,-5.74469e-12,4.58426e-12
540.980,2.08384e-12,5.62106e-12
541.000,2.24879e-11,-2.67301e-12
541.020,-1.73500e-12,-4.51414e-12
541.040,-4.24997e-12,-2.35760e-12
541.060,1.88502e-12,-4.75658e-13
541.080,-6.69574e-13,7.46581e-12
541.100,-2.61097e-12,6.69616e-13
541.120,2.33193e-13,-6.46708e-12
541.140,5.81433e-12,-1.45185e-12
541.160,3.95887e-12,-1.98901e-12
541.180,4.23773e-12,2.87243e-13
541.200,-3.37139e-12,4.59766e-12
541.220,1.10476e-11,2.40851e-12
541.240,-2.21493e-12,-1.75961e-12
541.260,7.57801e-12,-4.09372e-12
541.280,8.07824e-12,-3.19741e-12
541.300,3.31068e-12,1.83245e-12
541.320,-4.36989e-12,2.75788e-12
541.340,8.39239e-13,1.31185e-12
541.360,9.84076e-12,1.00519e-12
541.380,1.34385e-11,-1.90883e-12
541.400,7.97556e-12,1.08710e-12
541.420,3.52952e-12,6.05048e-12
541.440,2.72769e-12,3.54620e-12
541.460,-2.46625e-13,-1.37940e-12
541.480,-1.16465e-12,-1.55180e-12
541.500,7.55781e-13,2.84620e-12
541.520,-3.57256e-13,-3.79439e-12
541.540,1.17806e-12,3.19455e-12
541.560,1.56654e-12,-8.68023e-13
541.580,-9.09700e-13,1.82517e-13
541.600,4.61020e-12,9.76880e-13
541.620,7.04574e-12,-3.10555e-12
541.640,1.42070e-11,-2.87785e-13
541.660,1.81425e-12,-1.01668e-12
541.680,4.94516e-12,-1.03595e-12
541.700,-1.36809e-12,-4.65654e-12
541.720,2.70451e-12,2.25116e-13
541.740,4.57488e-12,-2.87239e-12
541.760,3.88824e-12,4.05121e-12
541.780,5.48527e-13,1.74563e-12
541.800,3.43100e-12,-1.28847e-13
541.820,1.05407e-11,-1.05406e-12
541.840,4.99869e-12,9.63320e-13
541.860,2.05684e-12,1.11529e-12
541.880,1.03748e-13,5.03325e-12
541.900,-2.01197e-12,2.45401e-12
541.920,5.74242e-13,9.78990e-13
541.940,-2.07634e-12,8.19514e-13
541.960,7.84395e-13,8.64436e-13
541.980,4.11087e-12,-3.72096e-12
542.000,8.35759e-12,-4.77862e-14
542.020,-1.36830e-12,4.19328e-13
542.040,-1.43667e-12,-2.91281e-15
542.060,6.24093e-13,3.01900e-12
542.080,1.07318e-12,1.26760e-12
542.100,4.45965e-12,1.13111e-12
542.120,3.45654e-12,1.22609e-12
542.140,-1.13519e-12,8.08671e-13
542.160,1.91337e-12,2.31012e-12
542.180,9.35098e-13,-4.80317e-13
542.200,1.39365e-12,-1.34417e-12
542.220,8.40712e-14,-7.89723e-13
542.240,1.40397e-12,1.29648e-12
542.260,1.92862e-12,2.99565e-13
542.280,-7.44346e-13,-1.22028e-13
542.300,5.37247e-12,-1.91743e-12
542.320,4.02152e-12,3.85114e-13
542.340,5.48477e-12,1.56564e-13
542.360,8.02114e-12,-3.46877e-12
542.380,-4.24113e-12,-1.87198e-12
542.400,6.65579e-12,-9.04965e-13
542.420,-1.78755e-12,3.89411e-12
542.440,9.17594e-12,5.70487e-13
542.460,-1.22375e-12,9.31463e-13
542.480,-2.00023e-13,1.14608e-12
542.500,3.01290e-12,-7.58034e-13
542.520,4.83125e-12,1.68747e-12
542.540,-1.56313e-12,-5.78842e-13
542.560,-7.15739e-13,6.06433e-13
542.580,3.31862e-12,-1.53374e-12
542.600,-1.54053e-12,2.43575e-12
542.620,1.77638e-12,-2.27324e-12
542.640,3.77393e-12,4.22630e-13
542.660,3.19109e-12,-2.26214e-13
542.680,3.32829e-13,-5.04850e-13
542.700,1.17546e-13,9.82564e-13
542.720,4.08853e-12,-1.76834e-12
542.740,7.75259e-13,-7.81044e-13
542.760,8.55793e-13,2.66536e-12
542.780,1.27797e-12,-1.62940e-12
542.800,3.19319e-13,4.59378e-13
542.820,-1.44808e-13,-6.96749e-13
542.840,-3.70843e-13,1.34355e-13
542.860,1.86037e-12,-1.66343e-14
542.880,-7.55236e-13,1.85514e-12
542.900,7.46506e-12,-2.78230e-12
542.920,-2.98964e-13,8.58428e-13
542.940,1.68437e-12,3.71308e-12
542.960,-3.43200e-12,7.38105e-13
542.980,6.78759e-13,2.86223e-12
543.000,-1.34251e-12,9.02282e-13
543.020,2.44644e-12,1.12500e-12
543.040,1.84684e-13,1.87517e-12
543.060,1.63537e-12,4.38483e-13
543.080,-9.70479e-13,-8.97650e-13
543.100,5.01272e-12,-9.27171e-13
543.120,-1.09325e-12,-5.17586e-13
543.140,1.15516e-12,1.36314e-13
543.160,-1.99441e-13,2.25438e-12
543.180,-3.15021e-13,-1.03687e-12
543.200,-1.19673e-12,5.55063e-13
543.220,3.42115e-13,8.14375e-13
543.240,2.27642e-12,9.70482e-13
543.260,2.96545e-13,1.89792e-12
543.280,5.18697e-12,3.68136e-13
543.300,5.40352e-13,1.96300e-14
543.320,2.04300e-12,-9.84256e-13
543.340,3.48515e-12,3.62695e-13
543.360,-5.40481e-13,1.04197e-12
543.380,4.23616e-12,2.32852e-13
543.400,3.72950e-12,1.00560e-12
543.420,-1.50754e-12,-7.76836e-13
543.440,5.52564e-13,2.28742e-12
543.460,2.85167e-12,5.53755e-13
543.480,4.49843e-13,1.71119e-12
543.500,2.30222e-12,-2.23419e-13
543.520,4.39913e-12,-1.20412e-13
543.540,3.63087e-13,-1.34845e-12
543.560,1.56776e-12,-1.88394e-12
543.580,1.22165e-12,1.69489e-13
543.600,2.86251e-12,1.30818e-12
543.620,3.07366e-12,-2.06657e-13
543.640,1.66995e-12,-2.41666e-13
543.660,5.10650e-12,-4.09966e-13
543.680,4.86825e-13,3.24804e-13
543.700,-5.21939e-14,-3.41393e-13
543.720,-1.12861e-12,9.73378e-13
543.740,-5.14509e-13,-2.06762e-13
543.760,-1.97018e-12,5.87163e-13
543.780,1.63859e-12,-2.07363e-13
543.800,2.65623e-12,-6.55336e-13
543.820,-6.34791e-13,1.27316e-12
543.840,-9.40352e-13,1.71086e-12
543.860,1.43535e-13,3.93392e-13
543.880,1.70276e-12,-1.21525e-13
543.900,-4.67596e-14,-6.81964e-13
543.920,3.86775e-13,-1.05439e-13
543.940,2.79835e-12,-5.34081e-14
543.960,1.05511e-12,-2.58597e-13
543.980,-4.88690e-13,-6.12888e-13
544.000,7.52275e-13,-8.19987e-13
544.020,-2.74815e-13,-7.77425e-13
544.040,-1.38813e-12,-1.87818e-13
544.060,-6.64777e-13,7.05040e-13
544.080,1.08889e-12,4.94180e-13
544.100,-1.17920e-12,-4.83594e-14
544.120,1.61880e-12,-1.93589e-12
544.140,-9.90700e-14,2.50908e-13
544.160,3.52478e-13,7.99501e-14
544.180,1.84263e-12,1.38761e-13
544.200,-3.86096e-13,3.59097e-13
544.220,1.31147e-12,5.46808e-13
544.240,-7.64819e-13,2.89152e-14
544.260,-7.32332e-13,1.04002e-12
544.280,5.06651e-13,2.43224e-13
544.300,1.22050e-13,3.52176e-13
544.320,2.93010e-12,4.05866e-13
544.340,2.10160e-12,-1.07557e-13
544.360,-1.65017e-12,1.08620e-12
544.380,-1.66422e-12,1.02004e-12
544.400,-2.11025e-13,-3.41190e-13
544.420,1.07146e-12,-8.83686e-13
544.440,-2.36426e-13,7.84758e-13
544.460,-1.70931e-13,-5.92995e-13
544.480,-6.20838e-13,-4.72342e-15
544.500,3.71422e-13,1.43177e-13
544.520,-4.89588e-13,9.70100e-13
544.540,-1.44129e-12,1.99454e-13
544.560,-3.20279e-13,8.29857e-13
544.580,7.08215e-13,-1.41718e-12
544.600,-4.30276e-13,5.55094e-14
544.620,5.86286e-13,3.32444e-13
544.640,5.17118e-13,-8.66688e-13
544.660,3.87150e-12,-2.50803e-13
544.680,1.00513e-12,7.28036e-13
544.700,-1.10244e-12,1.00365e-12
544.720,3.92292e-13,5.82268e-13
544.740,-1.71252e-12,6.20859e-13
544.760,-9.41747e-13,3.77723e-13
544.780,-1.68343e-13,-3.37310e-13
544.800,-1.68282e-13,7.02502e-13
544.820,-3.91741e-14,6.43563e-15
544.840,3.98396e-13,-3.23448e-16
544.860,1.34595e-12,-9.70963e-13
544.880,-6.83589e-13,1.33917e-13
544.900,1.13001e-12,-4.08032e-13
544.920,5.26573e-13,7.48958e-13
544.940,-1.00604e-13,-5.11424e-13
544.960,-1.19104e-13,-1.50527e-13
544.980,-1.37545e-12,1.09834e-12
545.000,3.59380e-14,2.77849e-13
545.020,4.26698e-13,8.70166e-14
545.040,2.72897e-13,-3.13479e-13
545.060,4.37490e-13,2.30446e-13
545.080,8.50490e-13,-6.14999e-13
545.100,-2.49329e-13,2.54824e-13
545.120,-3.06109e-13,6.46630e-13
545.140,1.45314e-13,-5.62193e-15
545.160,-1.00124e-13,9.72861e-13
545.180,-3.26168e-13,3.98109e-14
545.200,-3.07467e-13,-5.59371e-14
545.220,7.76971e-13,-6.12970e-14
545.240,1.17593e-12,-7.34804e-13
545.260,-7.87713e-13,3.50009e-14
545.280,-6.15245e-14,4.24004e-14
545.300,-2.79476e-13,9.54509e-14
545.320,-9.49098e-13,-4.91060e-14
545.340,7.75395e-14,-3.85611e-13
545.360,1.41729e-12,-2.86080e-13
545.380,3.74046e-14,5.48349e-13
545.400,2.91272e-13,2.26369e-13
545.420,-1.24651e-12,8.16749e-13
545.440,1.14414e-13,7.80433e-13
545.460,2.37536e-13,2.79277e-13
545.480,9.98551e-13,9.24246e-14
545.500,4.18502e-13,7.28103e-14
545.520,-5.74360e-13,4.41066e-13
545.540,-3.90174e-13,1.58015e-13
545.560,-5.05990e-13,1.59781e-13
545.580,2.37357e-13,-2.14356e-13
545.600,-1.61160e-13,5.01418e-14
545.620,-2.92281e-13,1.96645e-13
545.640,6.58401e-14,1.61528e-13
545.660,-1.06965e-13,2.24849e-13
545.680,8.89612e-15,-9.22978e-14
545.700,6.31427e-13,7.55600e-14
545.720,8.06379e-13,-2.34752e-13
545.740,-7.35467e-13,-9.07785e-14
545.760,6.75828e-13,-5.05446e-13
545.780,-9.97649e-13,-4.22009e-14
545.800,1.49150e-12,-7.46219e-13
545.820,1.20982e-13,-7.97828e-14
545.840,2.42837e-13,6.67470e-14
545.860,-8.87994e-13,5.21602e-14
545.880,5.35933e-14,1.26325e-13
545.900,-8.38639e-13,-2.90916e-13
545.920,-5.22897e-13,-1.49600e-13
545.940,3.09313e-13,-1.61575e-13
545.960,4.75208e-13,1.07257e-13
545.980,7.06510e-13,-6.90925e-14
546.000,3.00418e-13,6.46893e-14
546.020,5.30376e-13,-1.15079e-13
546.040,4.52960e-13,6.32016e-14
546.060,5.21420e-13,-3.29618e-13
546.080,1.48897e-12,-9.65232e-13
546.100,6.30727e-14,2.75916e-13
546.120,-2.19223e-13,-8.33284e-14
546.140,-3.35957e-13,-8.82754e-14
546.160,1.13524e-13,-1.93798e-14
546.180,6.51593e-13,3.22845e-13
546.200,4.13972e-13,-6.87397e-14
546.220,-2.61812e-14,2.84969e-13
546.240,-9.69382e-14,3.93745e-13
546.260,1.44871e-12,-2.72904e-13
546.280,6.67515e-13,-2.51833e-13
546.300,1.85849e-13,1.21103e-13
546.320,7.46550e-13,-2.88072e-13
546.340,-4.58643e-13,5.40043e-13
546.360,-3.39026e-13,2.00369e-13
546.380,1.10822e-13,-1.45302e-13
546.400,5.60909e-13,-1.16947e-13
546.420,5.31103e-13,-8.45120e-14
546.440,1.26829e-13,2.84750e-13
546.460,5.57345e-14,1.26379e-13
546.480,5.99444e-13,-7.84884e-14
546.500,1.02367e-12,-5.07557e-13
546.520,2.31428e-14,-2.59275e-13
546.540,1.66007e-13,-2.14994e-13
546.560,-2.94815e-13,1.61256e-13
546.580,2.69275e-13,2.69980e-14
546.600,-1.34437e-13,1.95294e-13
546.620,-1.38729e-13,4.22009e-13
546.640,-5.20996e-13,1.54660e-13
546.660,1.35653e-14,4.10665e-14
546.680,2.70389e-13,-5.71691e-15
546.700,1.04748e-12,-4.13244e-13
